,id,concept_name,ts_code,name
0,TS2,5G,603679.SH,华体科技
1,TS83,华为产业链,603679.SH,华体科技
2,TS111,业绩预增,603679.SH,华体科技
3,TS232,新能源汽车,603679.SH,华体科技
4,TS269,智慧城市,603679.SH,华体科技
5,TS297,共享经济,603679.SH,华体科技
6,TS323,充电桩,603679.SH,华体科技
