,id,concept_name,ts_code,name
0,TS111,业绩预增,300520.SZ,科大国创
1,TS161,智慧物流,300520.SZ,科大国创
2,TS208,锂电池,300520.SZ,科大国创
3,TS221,智能制造,300520.SZ,科大国创
4,TS232,新能源汽车,300520.SZ,科大国创
5,TS239,大数据,300520.SZ,科大国创
6,TS246,云计算,300520.SZ,科大国创
7,TS269,智慧城市,300520.SZ,科大国创
8,TS277,国产软件,300520.SZ,科大国创
9,TS294,高校系,300520.SZ,科大国创
10,TS314,资产重组,300520.SZ,科大国创
