,id,concept_name,ts_code,name
0,TS97,大飞机,002520.SZ,日发精机
1,TS99,通用航空,002520.SZ,日发精机
2,TS127,军工,002520.SZ,日发精机
3,TS130,军民融合,002520.SZ,日发精机
4,TS175,工业自动化,002520.SZ,日发精机
5,TS221,智能制造,002520.SZ,日发精机
6,TS314,资产重组,002520.SZ,日发精机
