,id,concept_name,ts_code,name
0,TS56,电改,300105.SZ,龙源技术
1,TS80,央企改革,300105.SZ,龙源技术
2,TS198,大气治理,300105.SZ,龙源技术
3,TS218,环保,300105.SZ,龙源技术
