,id,concept_name,ts_code,name
0,TS25,MSCI,002493.SZ,荣盛石化
1,TS44,涤纶,002493.SZ,荣盛石化
2,TS47,油气改革,002493.SZ,荣盛石化
3,TS131,石油化工,002493.SZ,荣盛石化
