,id,concept_name,ts_code,name
0,TS5,烧碱,600389.SH,江山股份
1,TS17,草甘膦,600389.SH,江山股份
2,TS64,农药,600389.SH,江山股份
3,TS80,央企改革,600389.SH,江山股份
4,TS282,股权转让,600389.SH,江山股份
5,TS306,股权争夺,600389.SH,江山股份
