,id,concept_name,ts_code,name
0,TS48,一带一路,600545.SH,卓郎智能
1,TS156,新疆,600545.SH,卓郎智能
2,TS175,工业自动化,600545.SH,卓郎智能
3,TS221,智能制造,600545.SH,卓郎智能
