,id,concept_name,ts_code,name
0,TS111,业绩预增,300682.SZ,朗新科技
1,TS144,筹码集中,300682.SZ,朗新科技
2,TS246,云计算,300682.SZ,朗新科技
3,TS261,区块链,300682.SZ,朗新科技
4,TS264,工业互联网,300682.SZ,朗新科技
5,TS277,国产软件,300682.SZ,朗新科技
6,TS314,资产重组,300682.SZ,朗新科技
7,TS315,独角兽,300682.SZ,朗新科技
8,TS322,蚂蚁金服概念股,300682.SZ,朗新科技
