,id,concept_name,ts_code,name
0,TS163,雄安-智慧城市,300579.SZ,数字认证
1,TS204,网络安全,300579.SZ,数字认证
2,TS217,高送转-填权,300579.SZ,数字认证
3,TS225,雄安新区,300579.SZ,数字认证
4,TS261,区块链,300579.SZ,数字认证
5,TS277,国产软件,300579.SZ,数字认证
6,TS284,彩票,300579.SZ,数字认证
7,TS337,知识产权,300579.SZ,数字认证
