,id,concept_name,ts_code,name
0,TS28,水电,000993.SZ,闽东电力
1,TS56,电改,000993.SZ,闽东电力
2,TS117,风电,000993.SZ,闽东电力
3,TS145,宁德时代概念股,000993.SZ,闽东电力
4,TS154,债转股-AMC,000993.SZ,闽东电力
5,TS171,稀土磁材,000993.SZ,闽东电力
6,TS208,锂电池,000993.SZ,闽东电力
7,TS232,新能源汽车,000993.SZ,闽东电力
8,TS345,强势人气股,000993.SZ,闽东电力
