,id,concept_name,ts_code,name
0,TS80,央企改革,300557.SZ,理工光科
1,TS88,社保重仓,300557.SZ,理工光科
2,TS142,物联网,300557.SZ,理工光科
3,TS176,智能仪表,300557.SZ,理工光科
