,id,concept_name,ts_code,name
0,TS129,天然气,600207.SH,安彩高科
1,TS146,光伏,600207.SH,安彩高科
2,TS262,玻璃,600207.SH,安彩高科
3,TS271,3D玻璃,600207.SH,安彩高科
