,id,concept_name,ts_code,name
0,TS24,OLED,300666.SZ,江丰电子
1,TS83,华为产业链,300666.SZ,江丰电子
2,TS266,半导体,300666.SZ,江丰电子
3,TS360,科创板对标,300666.SZ,江丰电子
