,id,concept_name,ts_code,name
0,TS22,白马股,600900.SH,长江电力
1,TS25,MSCI,600900.SH,长江电力
2,TS28,水电,600900.SH,长江电力
3,TS56,电改,600900.SH,长江电力
4,TS80,央企改革,600900.SH,长江电力
