,id,concept_name,ts_code,name
0,TS83,华为产业链,002079.SZ,苏州固锝
1,TS111,业绩预增,002079.SZ,苏州固锝
2,TS127,军工,002079.SZ,苏州固锝
3,TS130,军民融合,002079.SZ,苏州固锝
4,TS142,物联网,002079.SZ,苏州固锝
5,TS266,半导体,002079.SZ,苏州固锝
6,TS293,苹果产业链,002079.SZ,苏州固锝
7,TS295,国产芯片,002079.SZ,苏州固锝
8,TS297,共享经济,002079.SZ,苏州固锝
9,TS314,资产重组,002079.SZ,苏州固锝
