,id,concept_name,ts_code,name
0,TS190,医药,002923.SZ,润都股份
1,TS207,化学药,002923.SZ,润都股份
2,TS217,高送转-填权,002923.SZ,润都股份
3,TS355,工业大麻,002923.SZ,润都股份
