,id,concept_name,ts_code,name
0,TS25,MSCI,000338.SZ,潍柴动力
1,TS43,新能源整车,000338.SZ,潍柴动力
2,TS122,重卡,000338.SZ,潍柴动力
3,TS138,汽车零部件,000338.SZ,潍柴动力
4,TS189,山东国企改革,000338.SZ,潍柴动力
5,TS215,燃料电池,000338.SZ,潍柴动力
6,TS232,新能源汽车,000338.SZ,潍柴动力
