,id,concept_name,ts_code,name
0,TS14,特高压,601179.SH,中国西电
1,TS32,中字头,601179.SH,中国西电
2,TS80,央企改革,601179.SH,中国西电
3,TS115,破净股,601179.SH,中国西电
