,id,concept_name,ts_code,name
0,TS83,华为产业链,002273.SZ,水晶光电
1,TS88,社保重仓,002273.SZ,水晶光电
2,TS98,回购,002273.SZ,水晶光电
3,TS145,宁德时代概念股,002273.SZ,水晶光电
4,TS153,无人驾驶,002273.SZ,水晶光电
5,TS267,3D感应,002273.SZ,水晶光电
6,TS282,股权转让,002273.SZ,水晶光电
7,TS290,VR&AR,002273.SZ,水晶光电
8,TS293,苹果产业链,002273.SZ,水晶光电
9,TS320,手势识别,002273.SZ,水晶光电
10,TS328,虹膜识别,002273.SZ,水晶光电
