,id,concept_name,ts_code,name
0,TS98,回购,600811.SH,东方集团
1,TS115,破净股,600811.SH,东方集团
2,TS123,供应链金融,600811.SH,东方集团
3,TS206,土地流转,600811.SH,东方集团
4,TS270,农业种植,600811.SH,东方集团
5,TS314,资产重组,600811.SH,东方集团
