,id,concept_name,ts_code,name
0,TS14,特高压,002692.SZ,ST远程
1,TS127,军工,002692.SZ,ST远程
2,TS130,军民融合,002692.SZ,ST远程
3,TS321,ST股,002692.SZ,ST远程
