,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,300274.SZ,阳光电源
1,TS88,社保重仓,300274.SZ,阳光电源
2,TS146,光伏,300274.SZ,阳光电源
3,TS148,储能,300274.SZ,阳光电源
4,TS232,新能源汽车,300274.SZ,阳光电源
5,TS323,充电桩,300274.SZ,阳光电源
