,id,concept_name,ts_code,name
0,TS25,MSCI,002422.SZ,科伦药业
1,TS49,新进指数成份股,002422.SZ,科伦药业
2,TS70,PD-1抑制剂,002422.SZ,科伦药业
3,TS98,回购,002422.SZ,科伦药业
4,TS190,医药,002422.SZ,科伦药业
5,TS200,创新药,002422.SZ,科伦药业
6,TS207,化学药,002422.SZ,科伦药业
7,TS243,流感,002422.SZ,科伦药业
