,id,concept_name,ts_code,name
0,TS231,上海国企改革,600822.SH,上海物贸
1,TS252,自贸区,600822.SH,上海物贸
2,TS280,自由贸易港,600822.SH,上海物贸
3,TS341,上海自由贸易港,600822.SH,上海物贸
