,id,concept_name,ts_code,name
0,TS83,华为产业链,000049.SZ,德赛电池
1,TS208,锂电池,000049.SZ,德赛电池
2,TS211,小米概念股,000049.SZ,德赛电池
3,TS232,新能源汽车,000049.SZ,德赛电池
4,TS293,苹果产业链,000049.SZ,德赛电池
