,id,concept_name,ts_code,name
0,TS22,白马股,000538.SZ,云南白药
1,TS25,MSCI,000538.SZ,云南白药
2,TS26,健康中国,000538.SZ,云南白药
3,TS51,大消费,000538.SZ,云南白药
4,TS190,医药,000538.SZ,云南白药
5,TS196,中药,000538.SZ,云南白药
6,TS314,资产重组,000538.SZ,云南白药
