,id,concept_name,ts_code,name
0,TS51,大消费,600054.SH,黄山旅游
1,TS67,安徽国企改革,600054.SH,黄山旅游
2,TS92,旅游,600054.SH,黄山旅游
3,TS112,参股券商,600054.SH,黄山旅游
4,TS165,特色小镇,600054.SH,黄山旅游
