,id,concept_name,ts_code,name
0,TS12,碳纤维,002450.SZ,*ST康得
1,TS24,OLED,002450.SZ,*ST康得
2,TS84,蔚来汽车概念股,002450.SZ,*ST康得
3,TS115,破净股,002450.SZ,*ST康得
4,TS257,石墨烯,002450.SZ,*ST康得
5,TS290,VR&AR,002450.SZ,*ST康得
6,TS311,国资入股,002450.SZ,*ST康得
7,TS314,资产重组,002450.SZ,康得新
8,TS321,ST股,002450.SZ,*ST康得
