,id,concept_name,ts_code,name
0,TS47,油气改革,002700.SZ,新疆浩源
1,TS129,天然气,002700.SZ,新疆浩源
2,TS156,新疆,002700.SZ,新疆浩源
3,TS186,高质押率,002700.SZ,新疆浩源
