,id,concept_name,ts_code,name
0,TS32,中字头,601611.SH,中国核建
1,TS48,一带一路,601611.SH,中国核建
2,TS80,央企改革,601611.SH,中国核建
3,TS94,核电,601611.SH,中国核建
4,TS141,大基建,601611.SH,中国核建
