,id,concept_name,ts_code,name
0,TS111,业绩预增,000739.SZ,普洛药业
1,TS190,医药,000739.SZ,普洛药业
2,TS200,创新药,000739.SZ,普洛药业
3,TS207,化学药,000739.SZ,普洛药业
4,TS304,动物保健,000739.SZ,普洛药业
