,id,concept_name,ts_code,name
0,TS2,5G,603618.SH,杭电股份
1,TS14,特高压,603618.SH,杭电股份
2,TS16,光通信,603618.SH,杭电股份
3,TS257,石墨烯,603618.SH,杭电股份
