,id,concept_name,ts_code,name
0,TS10,火电,000690.SZ,宝新能源
1,TS111,业绩预增,000690.SZ,宝新能源
2,TS112,参股券商,000690.SZ,宝新能源
3,TS117,风电,000690.SZ,宝新能源
