,id,concept_name,ts_code,name
0,TS48,一带一路,603169.SH,兰石重装
1,TS94,核电,603169.SH,兰石重装
2,TS129,天然气,603169.SH,兰石重装
3,TS170,定增破发,603169.SH,兰石重装
