,id,concept_name,ts_code,name
0,TS161,智慧物流,300276.SZ,三丰智能
1,TS175,工业自动化,300276.SZ,三丰智能
2,TS221,智能制造,300276.SZ,三丰智能
3,TS317,机器人,300276.SZ,三丰智能
