,id,concept_name,ts_code,name
0,TS17,草甘膦,000553.SZ,安道麦A
1,TS49,新进指数成份股,000553.SZ,安道麦A
2,TS64,农药,000553.SZ,安道麦A
3,TS80,央企改革,000553.SZ,安道麦A
4,TS88,社保重仓,000553.SZ,安道麦A
5,TS170,定增破发,000553.SZ,安道麦A
