,id,concept_name,ts_code,name
0,TS11,银行,601998.SH,中信银行
1,TS25,MSCI,601998.SH,中信银行
2,TS62,金改,601998.SH,中信银行
3,TS115,破净股,601998.SH,中信银行
4,TS143,百度概念股,601998.SH,中信银行
