,id,concept_name,ts_code,name
0,TS10,火电,600886.SH,国投电力
1,TS15,高股息,600886.SH,国投电力
2,TS25,MSCI,600886.SH,国投电力
3,TS28,水电,600886.SH,国投电力
4,TS80,央企改革,600886.SH,国投电力
