,id,concept_name,ts_code,name
0,TS80,央企改革,600501.SH,航天晨光
1,TS86,军工研究所,600501.SH,航天晨光
2,TS127,军工,600501.SH,航天晨光
3,TS130,军民融合,600501.SH,航天晨光
4,TS358,垃圾分类,600501.SH,航天晨光
