,id,concept_name,ts_code,name
0,TS15,高股息,600657.SH,信达地产
1,TS115,破净股,600657.SH,信达地产
2,TS154,债转股-AMC,600657.SH,信达地产
3,TS170,定增破发,600657.SH,信达地产
4,TS199,房地产,600657.SH,信达地产
5,TS235,京津冀,600657.SH,信达地产
