,id,concept_name,ts_code,name
0,TS15,高股息,600062.SH,华润双鹤
1,TS80,央企改革,600062.SH,华润双鹤
2,TS190,医药,600062.SH,华润双鹤
3,TS207,化学药,600062.SH,华润双鹤
