,id,concept_name,ts_code,name
0,TS113,园林,002200.SZ,*ST云投
1,TS120,中科院系,002200.SZ,*ST云投
2,TS165,特色小镇,002200.SZ,*ST云投
3,TS210,PPP,002200.SZ,*ST云投
4,TS213,林业,002200.SZ,*ST云投
5,TS321,ST股,002200.SZ,*ST云投
