,id,concept_name,ts_code,name
0,TS199,房地产,600663.SH,陆家嘴
1,TS231,上海国企改革,600663.SH,陆家嘴
2,TS252,自贸区,600663.SH,陆家嘴
3,TS280,自由贸易港,600663.SH,陆家嘴
4,TS341,上海自由贸易港,600663.SH,陆家嘴
5,TS352,创投,600663.SH,陆家嘴
