,id,concept_name,ts_code,name
0,TS111,业绩预增,000004.SZ,国农科技
1,TS204,网络安全,000004.SZ,国农科技
2,TS314,资产重组,000004.SZ,国农科技
3,TS324,游戏,000004.SZ,国农科技
4,TS334,壳公司,000004.SZ,国农科技
