,id,concept_name,ts_code,name
0,TS30,PCB板,600183.SH,生益科技
1,TS83,华为产业链,600183.SH,生益科技
2,TS249,举牌股,600183.SH,生益科技
3,TS351,科创板概念股,600183.SH,生益科技
