,id,concept_name,ts_code,name
0,TS80,央企改革,300455.SZ,康拓红外
1,TS86,军工研究所,300455.SZ,康拓红外
2,TS127,军工,300455.SZ,康拓红外
3,TS286,复牌股,300455.SZ,康拓红外
4,TS308,高铁轨交,300455.SZ,康拓红外
5,TS314,资产重组,300455.SZ,康拓红外
