,id,concept_name,ts_code,name
0,TS24,OLED,300566.SZ,激智科技
1,TS83,华为产业链,300566.SZ,激智科技
2,TS211,小米概念股,300566.SZ,激智科技
3,TS318,LED,300566.SZ,激智科技
