,id,concept_name,ts_code,name
0,TS108,有色金属,600112.SH,ST天成
1,TS115,破净股,600112.SH,ST天成
2,TS139,有色-钼,600112.SH,ST天成
3,TS241,低价股,600112.SH,ST天成
4,TS321,ST股,600112.SH,ST天成
5,TS334,壳公司,600112.SH,ST天成
