,id,concept_name,ts_code,name
0,TS97,大飞机,300424.SZ,航新科技
1,TS99,通用航空,300424.SZ,航新科技
2,TS127,军工,300424.SZ,航新科技
3,TS130,军民融合,300424.SZ,航新科技
4,TS282,股权转让,300424.SZ,航新科技
