,id,concept_name,ts_code,name
0,TS11,银行,600926.SH,杭州银行
1,TS25,MSCI,600926.SH,杭州银行
2,TS115,破净股,600926.SH,杭州银行
3,TS132,浙江国企改革,600926.SH,杭州银行
