,id,concept_name,ts_code,name
0,TS4,高价股,300776.SZ,帝尔激光
1,TS66,次新股,300776.SZ,帝尔激光
2,TS111,业绩预增,300776.SZ,帝尔激光
3,TS146,光伏,300776.SZ,帝尔激光
