,id,concept_name,ts_code,name
0,TS10,火电,000875.SZ,吉电股份
1,TS56,电改,000875.SZ,吉电股份
2,TS80,央企改革,000875.SZ,吉电股份
3,TS115,破净股,000875.SZ,吉电股份
4,TS117,风电,000875.SZ,吉电股份
5,TS146,光伏,000875.SZ,吉电股份
6,TS241,低价股,000875.SZ,吉电股份
