,id,concept_name,ts_code,name
0,TS15,高股息,600875.SH,东方电气
1,TS25,MSCI,600875.SH,东方电气
2,TS48,一带一路,600875.SH,东方电气
3,TS80,央企改革,600875.SH,东方电气
4,TS94,核电,600875.SH,东方电气
5,TS115,破净股,600875.SH,东方电气
6,TS117,风电,600875.SH,东方电气
7,TS215,燃料电池,600875.SH,东方电气
