,id,concept_name,ts_code,name
0,TS80,央企改革,600855.SH,航天长峰
1,TS86,军工研究所,600855.SH,航天长峰
2,TS127,军工,600855.SH,航天长峰
3,TS130,军民融合,600855.SH,航天长峰
4,TS151,脑科学,600855.SH,航天长峰
5,TS170,定增破发,600855.SH,航天长峰
6,TS269,智慧城市,600855.SH,航天长峰
7,TS313,智慧安防,600855.SH,航天长峰
