,id,concept_name,ts_code,name
0,TS148,储能,002121.SZ,科陆电子
1,TS176,智能仪表,002121.SZ,科陆电子
2,TS227,互联网金融,002121.SZ,科陆电子
3,TS232,新能源汽车,002121.SZ,科陆电子
4,TS282,股权转让,002121.SZ,科陆电子
5,TS311,国资入股,002121.SZ,科陆电子
6,TS323,充电桩,002121.SZ,科陆电子
