,id,concept_name,ts_code,name
0,TS25,MSCI,601877.SH,正泰电器
1,TS146,光伏,601877.SH,正泰电器
2,TS257,石墨烯,601877.SH,正泰电器
3,TS282,股权转让,601877.SH,正泰电器
