,id,concept_name,ts_code,name
0,TS193,白色家电,600619.SH,海立股份
1,TS205,家电,600619.SH,海立股份
2,TS231,上海国企改革,600619.SH,海立股份
3,TS249,举牌股,600619.SH,海立股份
