,id,concept_name,ts_code,name
0,TS111,业绩预增,002740.SZ,爱迪尔
1,TS115,破净股,002740.SZ,爱迪尔
2,TS123,供应链金融,002740.SZ,爱迪尔
3,TS170,定增破发,002740.SZ,爱迪尔
4,TS186,高质押率,002740.SZ,爱迪尔
5,TS282,股权转让,002740.SZ,爱迪尔
6,TS314,资产重组,002740.SZ,爱迪尔
