,id,concept_name,ts_code,name
0,TS173,小家电,002473.SZ,圣莱达
1,TS205,家电,002473.SZ,圣莱达
2,TS334,壳公司,002473.SZ,圣莱达
3,TS339,ST摘帽,002473.SZ,圣莱达
