,id,concept_name,ts_code,name
0,TS101,汽车销售,000701.SZ,厦门信达
1,TS115,破净股,000701.SZ,厦门信达
2,TS142,物联网,000701.SZ,厦门信达
3,TS211,小米概念股,000701.SZ,厦门信达
4,TS257,石墨烯,000701.SZ,厦门信达
5,TS268,无人商店,000701.SZ,厦门信达
6,TS313,智慧安防,000701.SZ,厦门信达
7,TS318,LED,000701.SZ,厦门信达
8,TS351,科创板概念股,000701.SZ,厦门信达
9,TS353,电子车牌,000701.SZ,厦门信达
