,id,concept_name,ts_code,name
0,TS74,教育,002503.SZ,搜于特
1,TS98,回购,002503.SZ,搜于特
2,TS128,纺织服装,002503.SZ,搜于特
3,TS241,低价股,002503.SZ,搜于特
4,TS282,股权转让,002503.SZ,搜于特
5,TS351,科创板概念股,002503.SZ,搜于特
