,id,concept_name,ts_code,name
0,TS72,固废处理,600475.SH,华光股份
1,TS147,信托,600475.SH,华光股份
2,TS154,债转股-AMC,600475.SH,华光股份
3,TS218,环保,600475.SH,华光股份
4,TS300,地热,600475.SH,华光股份
5,TS358,垃圾分类,600475.SH,华光股份
