,id,concept_name,ts_code,name
0,TS125,锦纶（尼龙）,300384.SZ,三联虹普
1,TS175,工业自动化,300384.SZ,三联虹普
2,TS221,智能制造,300384.SZ,三联虹普
3,TS227,互联网金融,300384.SZ,三联虹普
4,TS239,大数据,300384.SZ,三联虹普
5,TS358,垃圾分类,300384.SZ,三联虹普
