,id,concept_name,ts_code,name
0,TS25,MSCI,000983.SZ,西山煤电
1,TS31,煤炭,000983.SZ,西山煤电
2,TS115,破净股,000983.SZ,西山煤电
3,TS129,天然气,000983.SZ,西山煤电
4,TS150,煤化工,000983.SZ,西山煤电
5,TS179,山西国企改革,000983.SZ,西山煤电
